# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
3797600.000            7.9562113818
3797800.000            7.9694427536
3798000.000            8.0447826327
3798200.000            8.0721497606
3798400.000            7.9404584554
3798600.000            8.0962992112
3798800.000            8.0221374452
3799000.000            8.1021210480
3799200.000            7.9813172228
3799400.000            8.0405686561
3799600.000            8.2143833012
3799800.000            7.9781558805
3800000.000            8.0152372972
3800200.000            8.1071318980
3800400.000            8.0402796872
3800600.000            7.9792439762
3800800.000            7.8565616456
3801000.000            8.0539361807
3801200.000            7.9039417526
3801400.000            7.9477363444
3801600.000            7.8911093512
3801800.000            8.0754204521
3802000.000            8.0352872795
3802200.000            8.1612309915
3802400.000            7.8394766633
3802600.000            8.0427700500
3802800.000            7.7551642198
3803000.000            7.8978782090
3803200.000            7.8678100847
3803400.000            7.9146461735
3803600.000            8.0314043748
3803800.000            7.9053952549
3804000.000            7.8577933659
3804200.000            8.0119724171
3804400.000            8.0401482784
3804600.000            8.0691386845
3804800.000            8.0616643346
3805000.000            8.1845351799
3805200.000            8.0961631770
3805400.000            7.9590447358
3805600.000            7.9713681060
3805800.000            7.8169866046
3806000.000            8.0710750667
3806200.000            8.2398181979
3806400.000            8.0978885698
3806600.000            7.8458238388
3806800.000            8.0026972448
3807000.000            7.9614072478
3807200.000            8.0127963906
3807400.000            8.0169881890
3807600.000            7.8601712366
3807800.000            7.9105212655
3808000.000            7.8912711216
3808200.000            7.8753633629
3808400.000            7.8288819474
3808600.000            8.1261243241
3808800.000            7.8251797298
3809000.000            7.8893868048
3809200.000            7.7585013273
3809400.000            7.9723470304
3809600.000            7.9486910151
3809800.000            8.1243015607
3810000.000            8.0081925758
3810200.000            7.8473419188
3810400.000            7.8858583362
3810600.000            8.0423625404
3810800.000            8.1464908498
3811000.000            8.1666467419
3811200.000            8.0201441943
3811400.000            7.7926553402
3811600.000            7.9500658263
3811800.000            7.9652504215
3812000.000            7.8693194476
3812200.000            8.0600788898
3812400.000            8.1491428051
3812600.000            8.0809602581
3812800.000            8.1172846510
3813000.000            8.0735152024
3813200.000            7.9995126569
3813400.000            7.8600602863
3813600.000            8.0062044840
3813800.000            8.0422359942
3814000.000            8.1019797954
3814200.000            7.8891707156
3814400.000            7.8921041087
3814600.000            8.0325577598
3814800.000            7.9904409429
3815000.000            7.8332699102
3815200.000            7.8997953187
3815400.000            7.9415998025
3815600.000            7.8031302701
3815800.000            8.0490612463
3816000.000            8.0445494058
3816200.000            8.0611005695
3816400.000            7.9929617266
3816600.000            7.6655966696
3816800.000            7.9367074339
3817000.000            7.7986183703
3817200.000            7.8506507402
3817400.000            7.8415301630
3817600.000            8.0636397955
3817800.000            7.8088647580
3818000.000            7.8112712706
3818200.000            7.7800308446
3818400.000            7.7836454761
3818600.000            7.8540000635
3818800.000            7.9415652899
3819000.000            7.8947539292
3819200.000            7.7987095144
3819400.000            7.7472945761
3819600.000            7.8479365199
3819800.000            7.8023692139
3820000.000            7.9452255824
3820200.000            7.8847325850
3820400.000            7.8687228303
3820600.000            7.8984356290
3820800.000            7.9065679717
3821000.000            7.8260514991
3821200.000            8.0474785293
3821400.000            8.0112468223
3821600.000            8.0600387437
3821800.000            8.0040581205
3822000.000            7.8162313598
3822200.000            7.9684692255
3822400.000            7.8551569472
3822600.000            8.0453179931
3822800.000            7.7948069814
3823000.000            7.9470533270
3823200.000            7.8922531296
3823400.000            8.0394284357
3823600.000            7.9074319134
3823800.000            7.8256725128
3824000.000            8.0046338642
3824200.000            7.8577857755
3824400.000            7.8276606639
3824600.000            7.9053945433
3824800.000            7.8329780949
3825000.000            8.0883199218
3825200.000            8.3559136031
3825400.000            7.9927041867
3825600.000            8.0770011529
3825800.000            8.0088166490
3826000.000            8.0496381760
3826200.000            7.7790966324
3826400.000            7.9565177256
3826600.000            8.0512623437
3826800.000            8.0169213579
3827000.000            8.0385511515
3827200.000            7.8920700705
3827400.000            7.8697809795
3827600.000            8.0474536233
3827800.000            7.9946537928
3828000.000            8.0593240601
3828200.000            8.0625880507
3828400.000            7.7974639179
3828600.000            7.8932088677
3828800.000            7.8646590013
3829000.000            8.0054007318
3829200.000            7.9084024172
3829400.000            7.8841893377
3829600.000            7.9430815316
3829800.000            7.8115600023
3830000.000            7.6313991305
3830200.000            7.9320376182
3830400.000            7.9191325743
3830600.000            7.9113203923
3830800.000            7.8581559261
3831000.000            7.8173978501
3831200.000            7.8486483571
3831400.000            7.8923266616
3831600.000            7.7583928083
3831800.000            7.7640978834
3832000.000            7.8560494715
3832200.000            7.8055064804
3832400.000            7.8245724385
3832600.000            7.7763506273
