# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
2411600.000            0.4547154261
2411800.000            0.4496354358
2412000.000            0.4023887734
2412200.000            0.4031351647
2412400.000            0.4921260195
2412600.000            0.4428960976
2412800.000            0.3892809686
2413000.000            0.4073150972
2413200.000            0.5072715152
2413400.000            0.3330785159
2413600.000            0.3948196135
2413800.000            0.4370724788
2414000.000            0.4001999677
2414200.000            0.3746242667
2414400.000            0.3790122194
2414600.000            0.3612352168
2414800.000            0.3840778336
2415000.000            0.3686209494
2415200.000            0.3608962841
2415400.000            0.3853083602
2415600.000            0.4251742487
2415800.000            0.4055024231
2416000.000            0.3531732905
2416200.000            0.3726922276
2416400.000            0.3919549651
2416600.000            0.3723849333
2416800.000            0.3457788859
2417000.000            0.3767511591
2417200.000            0.3628321326
2417400.000            0.3960952051
2417600.000            0.3802144279
2417800.000            0.4375803756
2418000.000            0.3737539847
2418200.000            0.3600203597
2418400.000            0.3889296813
2418600.000            0.3671392232
2418800.000            0.3603716351
2419000.000            0.3512960719
2419200.000            0.3272804140
2419400.000            0.3859578013
2419600.000            0.3569624532
2419800.000            0.3694733549
2420000.000            0.3593960742
2420200.000            0.3834912077
2420400.000            0.3234136068
2420600.000            0.4002226233
2420800.000            0.3352377748
2421000.000            0.3638445953
2421200.000            0.3315257650
2421400.000            0.3575363402
2421600.000            0.3129651781
2421800.000            0.3467947708
2422000.000            0.3619317012
2422200.000            0.3718492787
2422400.000            0.3690994399
2422600.000            0.3978986106
2422800.000            0.3604483420
2423000.000            0.3459049168
2423200.000            0.3680984482
2423400.000            0.4415856672
2423600.000            0.4159727993
2423800.000            0.4240067930
2424000.000            0.4193028039
2424200.000            0.4553094959
2424400.000            0.4078399152
2424600.000            0.4061946717
2424800.000            0.3844706771
2425000.000            0.3555426848
2425200.000            0.3248097233
2425400.000            0.3460563613
2425600.000            0.3906576157
2425800.000            0.3785430046
2426000.000            0.3869255293
2426200.000            0.4181861890
2426400.000            0.4518950920
2426600.000            0.4061045156
2426800.000            0.3875633761
2427000.000            0.3786985817
2427200.000            0.4210920177
2427400.000            0.4205638178
2427600.000            0.3458407192
2427800.000            0.3678515841
2428000.000            0.3472454532
2428200.000            0.3574577772
2428400.000            0.3428993010
2428600.000            0.3682439615
2428800.000            0.3495096831
2429000.000            0.3461890326
2429200.000            0.3410488884
2429400.000            0.3560353961
2429600.000            0.3531440586
2429800.000            0.3210374007
2430000.000            0.3363337788
2430200.000            0.3495714880
2430400.000            0.3462765410
2430600.000            0.3516688163
2430800.000            0.3371797093
2431000.000            0.3570872921
2431200.000            0.3408442874
2431400.000            0.3485803904
2431600.000            0.4117982638
2431800.000            0.4728007691
2432000.000            0.3522860350
2432200.000            0.3493731846
2432400.000            0.3226025435
2432600.000            0.3680128042
2432800.000            0.3422494703
2433000.000            0.4132113193
2433200.000            0.4592116268
2433400.000            0.3696905542
2433600.000            0.3468810298
2433800.000            0.3587762492
2434000.000            0.3151109741
2434200.000            0.4171972999
2434400.000            0.4871257100
2434600.000            0.3989820447
2434800.000            0.3680465874
2435000.000            0.3843343381
2435200.000            0.3861784104
2435400.000            0.3681535913
2435600.000            0.3662391269
2435800.000            0.3295352051
2436000.000            0.3694342370
2436200.000            0.3346533721
2436400.000            0.3445351135
2436600.000            0.3339908743
2436800.000            0.3374051928
2437000.000            0.3857255125
2437200.000            0.3426670698
2437400.000            0.3390498415
2437600.000            0.3391747143
2437800.000            0.3867546480
2438000.000            0.3500404940
2438200.000            0.3619366765
2438400.000            0.3604979696
2438600.000            0.3598089202
2438800.000            0.3556224582
2439000.000            0.3622124168
2439200.000            0.3669100009
2439400.000            0.3673399709
2439600.000            0.3359581233
2439800.000            0.3469529820
2440000.000            0.3491354983
2440200.000            0.3576986413
2440400.000            0.3365782341
2440600.000            0.3698700481
2440800.000            0.3292322663
2441000.000            0.3408250700
2441200.000            0.3345176522
2441400.000            0.3425289790
2441600.000            0.3530197112
2441800.000            0.3417659345
2442000.000            0.3683583731
2442200.000            0.3337900436
2442400.000            0.3554196160
2442600.000            0.3874307475
2442800.000            0.3653256929
2443000.000            0.3883656962
2443200.000            0.3817509929
2443400.000            0.4000004220
2443600.000            0.3688375575
2443800.000            0.4896670453
2444000.000            0.4143842419
2444200.000            0.4362449663
2444400.000            0.4317849973
2444600.000            0.3973870094
2444800.000            0.3458070006
2445000.000            0.3398040509
2445200.000            0.3628756446
2445400.000            0.3387666704
2445600.000            0.3500954165
2445800.000            0.3647947213
2446000.000            0.3731132843
2446200.000            0.3749317918
2446400.000            0.3474358595
2446600.000            0.3513479214
